10.6001	12790.00000
10.6132	12834.00000
10.6263	12735.00000
10.6395	12622.00000
10.6526	12790.00000
10.6657	12434.00000
10.6788	12547.00000
10.6920	12633.00000
10.7051	12588.00000
10.7182	12503.00000
10.7314	12587.00000
10.7445	12665.00000
10.7576	12565.00000
10.7708	12623.00000
10.7839	12624.00000
10.7970	12532.00000
10.8102	12592.00000
10.8233	12521.00000
10.8364	12567.00000
10.8495	12635.00000
10.8627	12544.00000
10.8758	12670.00000
10.8889	12569.00000
10.9021	12510.00000
10.9152	12712.00000
10.9283	12539.00000
10.9415	12489.00000
10.9546	12419.00000
10.9677	12696.00000
10.9808	12591.00000
10.9940	12493.00000
11.0071	12240.00000
11.0202	12465.00000
11.0334	12384.00000
11.0465	12590.00000
11.0596	12438.00000
11.0728	12540.00000
11.0859	12250.00000
11.0990	12541.00000
11.1121	12564.00000
11.1253	12522.00000
11.1384	12268.00000
11.1515	12281.00000
11.1647	12167.00000
11.1778	12425.00000
11.1909	12367.00000
11.2041	12444.00000
11.2172	12220.00000
11.2303	12401.00000
11.2434	12306.00000
11.2566	12448.00000
11.2697	12456.00000
11.2828	12338.00000
11.2960	12546.00000
11.3091	12297.00000
11.3222	12549.00000
11.3354	12616.00000
11.3485	12499.00000
11.3616	12507.00000
11.3748	12328.00000
11.3879	12426.00000
11.4010	12412.00000
11.4141	12591.00000
11.4273	12376.00000
11.4404	12492.00000
11.4535	12392.00000
11.4667	12158.00000
11.4798	12338.00000
11.4929	12405.00000
11.5061	12290.00000
11.5192	12126.00000
11.5323	12411.00000
11.5454	12363.00000
11.5586	12243.00000
11.5717	12239.00000
11.5848	12385.00000
11.5980	12326.00000
11.6111	12212.00000
11.6242	12333.00000
11.6374	12232.00000
11.6505	12045.00000
11.6636	12170.00000
11.6767	12270.00000
11.6899	12246.00000
11.7030	12237.00000
11.7161	12220.00000
11.7293	12211.00000
11.7424	12197.00000
11.7555	12088.00000
11.7687	12212.00000
11.7818	12146.00000
11.7949	12283.00000
11.8081	12281.00000
11.8212	12264.00000
11.8343	12002.00000
11.8474	12216.00000
11.8606	12172.00000
11.8737	12130.00000
11.8868	12206.00000
11.9000	12290.00000
11.9131	12141.00000
11.9262	12166.00000
11.9394	12132.00000
11.9525	12176.00000
11.9656	12223.00000
11.9787	12192.00000
11.9919	12150.00000
12.0050	12101.00000
12.0181	12218.00000
12.0313	12210.00000
12.0444	12170.00000
12.0575	11996.00000
12.0707	12245.00000
12.0838	12330.00000
12.0969	11978.00000
12.1100	12216.00000
12.1232	12168.00000
12.1363	12071.00000
12.1494	12108.00000
12.1626	12164.00000
12.1757	12236.00000
12.1888	12314.00000
12.2020	12276.00000
12.2151	12082.00000
12.2282	12278.00000
12.2414	12115.00000
12.2545	12153.00000
12.2676	11925.00000
12.2807	11996.00000
12.2939	12147.00000
12.3070	11975.00000
12.3201	12209.00000
12.3333	12262.00000
12.3464	12188.00000
12.3595	12118.00000
12.3727	12124.00000
12.3858	12080.00000
12.3989	12200.00000
12.4120	11963.00000
12.4252	12167.00000
12.4383	12088.00000
12.4514	12032.00000
12.4646	12154.00000
12.4777	12027.00000
12.4908	12090.00000
12.5040	12050.00000
12.5171	12016.00000
12.5302	12067.00000
12.5433	12156.00000
12.5565	12013.00000
12.5696	11972.00000
12.5827	12162.00000
12.5959	12239.00000
12.6090	11920.00000
12.6221	11851.00000
12.6353	11937.00000
12.6484	12139.00000
12.6615	12132.00000
12.6747	11974.00000
12.6878	11901.00000
12.7009	11963.00000
12.7140	11928.00000
12.7272	12175.00000
12.7403	12275.00000
12.7534	12140.00000
12.7666	11960.00000
12.7797	11974.00000
12.7928	11947.00000
12.8060	11982.00000
12.8191	12189.00000
12.8322	11971.00000
12.8453	11907.00000
12.8585	11918.00000
12.8716	11944.00000
12.8847	12111.00000
12.8979	12297.00000
12.9110	11707.00000
12.9241	11926.00000
12.9373	11915.00000
12.9504	12212.00000
12.9635	12118.00000
12.9766	12103.00000
12.9898	12192.00000
13.0029	11987.00000
13.0160	12054.00000
13.0292	12100.00000
13.0423	12447.00000
13.0554	12245.00000
13.0686	12233.00000
13.0817	12290.00000
13.0948	12316.00000
13.1079	12399.00000
13.1211	12313.00000
13.1342	12268.00000
13.1473	11939.00000
13.1605	12401.00000
13.1736	12208.00000
13.1867	12144.00000
13.1999	12295.00000
13.2130	12040.00000
13.2261	11925.00000
13.2393	12191.00000
13.2524	12036.00000
13.2655	11899.00000
13.2786	12109.00000
13.2918	12142.00000
13.3049	12227.00000
13.3180	12070.00000
13.3312	11780.00000
13.3443	12108.00000
13.3574	12313.00000
13.3706	12072.00000
13.3837	12081.00000
13.3968	12147.00000
13.4099	12075.00000
13.4231	11928.00000
13.4362	12161.00000
13.4493	12135.00000
13.4625	12058.00000
13.4756	11927.00000
13.4887	12087.00000
13.5019	12149.00000
13.5150	12085.00000
13.5281	12015.00000
13.5412	12103.00000
13.5544	12138.00000
13.5675	12201.00000
13.5806	11978.00000
13.5938	11995.00000
13.6069	12209.00000
13.6200	12166.00000
13.6332	12332.00000
13.6463	12311.00000
13.6594	12087.00000
13.6726	12165.00000
13.6857	12239.00000
13.6988	12547.00000
13.7119	12337.00000
13.7251	12230.00000
13.7382	12346.00000
13.7513	12369.00000
13.7645	12408.00000
13.7776	12260.00000
13.7907	12358.00000
13.8039	12420.00000
13.8170	12422.00000
13.8301	12336.00000
13.8432	12469.00000
13.8564	12486.00000
13.8695	12300.00000
13.8826	12498.00000
13.8958	12792.00000
13.9089	12839.00000
13.9220	12976.00000
13.9352	12815.00000
13.9483	12775.00000
13.9614	12861.00000
13.9745	13143.00000
13.9877	13187.00000
14.0008	13492.00000
14.0139	13619.00000
14.0271	13762.00000
14.0402	13759.00000
14.0533	13939.00000
14.0665	14194.00000
14.0796	14348.00000
14.0927	14529.00000
14.1059	14555.00000
14.1190	14762.00000
14.1321	14777.00000
14.1452	14908.00000
14.1584	15087.00000
14.1715	15359.00000
14.1846	15641.00000
14.1978	15898.00000
14.2109	16282.00000
14.2240	16588.00000
14.2372	17201.00000
14.2503	17858.00000
14.2634	18405.00000
14.2765	19394.00000
14.2897	19990.00000
14.3028	21591.00000
14.3159	23350.00000
14.3291	25335.00000
14.3422	27657.00000
14.3553	31031.00000
14.3685	35218.00000
14.3816	39500.00000
14.3947	44463.00000
14.4078	49475.00000
14.4210	54642.00000
14.4341	61426.00000
14.4472	68426.00000
14.4604	77219.00000
14.4735	85850.00000
14.4866	96167.00000
14.4998	105685.00000
14.5129	114669.00000
14.5260	121555.00000
14.5392	125149.00000
14.5523	124611.00000
14.5654	120136.00000
14.5785	110762.00000
14.5917	98957.00000
14.6048	85120.00000
14.6179	71194.00000
14.6311	58670.00000
14.6442	47990.00000
14.6573	39704.00000
14.6705	32959.00000
14.6836	28670.00000
14.6967	25611.00000
14.7098	23364.00000
14.7230	21234.00000
14.7361	19820.00000
14.7492	18912.00000
14.7624	18247.00000
14.7755	17416.00000
14.7886	16483.00000
14.8018	16552.00000
14.8149	15830.00000
14.8280	15667.00000
14.8411	15328.00000
14.8543	14788.00000
14.8674	14763.00000
14.8805	14444.00000
14.8937	14228.00000
14.9068	14212.00000
14.9199	14122.00000
14.9331	13972.00000
14.9462	13857.00000
14.9593	13585.00000
14.9724	13782.00000
14.9856	13421.00000
14.9987	13529.00000
15.0118	13533.00000
15.0250	13371.00000
15.0381	13191.00000
15.0512	13246.00000
15.0644	13271.00000
15.0775	13010.00000
15.0906	13112.00000
15.1038	12967.00000
15.1169	13140.00000
15.1300	13016.00000
15.1431	13107.00000
15.1563	12742.00000
15.1694	12946.00000
15.1825	13007.00000
15.1957	12951.00000
15.2088	12592.00000
15.2219	12692.00000
15.2351	12789.00000
15.2482	12616.00000
15.2613	12716.00000
15.2744	12595.00000
15.2876	12510.00000
15.3007	12716.00000
15.3138	12455.00000
15.3270	12430.00000
15.3401	12451.00000
15.3532	12626.00000
15.3664	12483.00000
15.3795	12542.00000
15.3926	12342.00000
15.4057	12327.00000
15.4189	12513.00000
15.4320	12371.00000
15.4451	12613.00000
15.4583	12503.00000
15.4714	12305.00000
15.4845	12305.00000
15.4977	12396.00000
15.5108	12544.00000
15.5239	12662.00000
15.5371	12425.00000
15.5502	12328.00000
15.5633	12314.00000
15.5764	12265.00000
15.5896	12433.00000
15.6027	12451.00000
15.6158	12319.00000
15.6290	12418.00000
15.6421	12436.00000
15.6552	12413.00000
15.6684	12589.00000
15.6815	12559.00000
15.6946	12511.00000
15.7077	12563.00000
15.7209	12402.00000
15.7340	12578.00000
15.7471	12469.00000
15.7603	12695.00000
15.7734	12164.00000
15.7865	12252.00000
15.7997	12270.00000
15.8128	12359.00000
15.8259	12284.00000
15.8390	12383.00000
15.8522	12489.00000
15.8653	12431.00000
15.8784	12311.00000
15.8916	12252.00000
15.9047	12383.00000
15.9178	12117.00000
15.9310	12455.00000
15.9441	12504.00000
15.9572	12213.00000
15.9704	12309.00000
15.9835	12033.00000
15.9966	12010.00000
16.0097	12246.00000
16.0229	12222.00000
16.0360	12234.00000
16.0491	12226.00000
16.0623	12168.00000
16.0754	12053.00000
16.0885	11892.00000
16.1017	11982.00000
16.1148	11894.00000
16.1279	12054.00000
16.1410	12135.00000
16.1542	12190.00000
16.1673	11941.00000
16.1804	12090.00000
16.1936	12142.00000
16.2067	11947.00000
16.2198	12144.00000
16.2330	12196.00000
16.2461	12101.00000
16.2592	12287.00000
16.2723	11912.00000
16.2855	11992.00000
16.2986	12038.00000
16.3117	12058.00000
16.3249	11880.00000
16.3380	11925.00000
16.3511	12076.00000
16.3643	11839.00000
16.3774	11881.00000
16.3905	11880.00000
16.4037	12081.00000
16.4168	12142.00000
16.4299	12009.00000
16.4430	11908.00000
16.4562	11841.00000
16.4693	12044.00000
16.4824	11749.00000
16.4956	11797.00000
16.5087	11905.00000
16.5218	11885.00000
16.5350	11903.00000
16.5481	12035.00000
16.5612	11883.00000
16.5743	12005.00000
16.5875	12033.00000
16.6006	11917.00000
16.6137	12044.00000
16.6269	11852.00000
16.6400	11970.00000
16.6531	11859.00000
16.6663	12048.00000
16.6794	11746.00000
16.6925	11864.00000
16.7056	12022.00000
16.7188	11919.00000
16.7319	11790.00000
16.7450	11941.00000
16.7582	12044.00000
16.7713	11941.00000
16.7844	11920.00000
16.7976	12026.00000
16.8107	12070.00000
16.8238	12089.00000
16.8369	11781.00000
16.8501	11881.00000
16.8632	11871.00000
16.8763	11855.00000
16.8895	12021.00000
16.9026	11852.00000
16.9157	11937.00000
16.9289	11804.00000
16.9420	11816.00000
16.9551	11752.00000
16.9683	11854.00000
16.9814	11895.00000
16.9945	12033.00000
17.0076	11915.00000
17.0208	11712.00000
17.0339	11826.00000
17.0470	11791.00000
17.0602	11728.00000
17.0733	11785.00000
17.0864	11831.00000
17.0996	11693.00000
17.1127	11918.00000
17.1258	11928.00000
17.1389	11832.00000
17.1521	11598.00000
17.1652	11711.00000
17.1783	11735.00000
17.1915	11804.00000
17.2046	11866.00000
17.2177	11712.00000
17.2309	11667.00000
17.2440	11635.00000
17.2571	11949.00000
17.2702	11709.00000
17.2834	11759.00000
17.2965	11613.00000
17.3096	11848.00000
17.3228	11731.00000
17.3359	11798.00000
17.3490	11780.00000
17.3622	11729.00000
17.3753	11588.00000
17.3884	11562.00000
17.4016	11671.00000
17.4147	11804.00000
17.4278	11867.00000
17.4409	11757.00000
17.4541	11735.00000
17.4672	11633.00000
17.4803	11664.00000
17.4935	11624.00000
17.5066	11717.00000
17.5197	11736.00000
17.5329	11792.00000
17.5460	11740.00000
17.5591	11862.00000
17.5722	11865.00000
17.5854	11819.00000
17.5985	11891.00000
17.6116	11744.00000
17.6248	11733.00000
17.6379	12001.00000
17.6510	11827.00000
17.6642	11634.00000
17.6773	11732.00000
17.6904	11631.00000
17.7035	11574.00000
17.7167	11737.00000
17.7298	11538.00000
17.7429	11746.00000
17.7561	11580.00000
17.7692	11603.00000
17.7823	11561.00000
17.7955	11649.00000
17.8086	11842.00000
17.8217	11593.00000
17.8349	11776.00000
17.8480	11636.00000
17.8611	11593.00000
17.8742	11637.00000
17.8874	11546.00000
17.9005	11692.00000
17.9136	11715.00000
17.9268	11745.00000
17.9399	11708.00000
17.9530	11422.00000
17.9662	11457.00000
17.9793	11701.00000
17.9924	11623.00000
18.0055	11602.00000
18.0187	11512.00000
18.0318	11525.00000
18.0449	11610.00000
18.0581	11616.00000
18.0712	11752.00000
18.0843	11415.00000
18.0975	11541.00000
18.1106	11641.00000
18.1237	11523.00000
18.1368	11591.00000
18.1500	11514.00000
18.1631	11507.00000
18.1762	11560.00000
18.1894	11699.00000
18.2025	11588.00000
18.2156	11643.00000
18.2288	11577.00000
18.2419	11673.00000
18.2550	11533.00000
18.2682	11668.00000
18.2813	11455.00000
18.2944	11361.00000
18.3075	11525.00000
18.3207	11554.00000
18.3338	11381.00000
18.3469	11611.00000
18.3601	11641.00000
18.3732	11348.00000
18.3863	11716.00000
18.3995	11526.00000
18.4126	11770.00000
18.4257	11501.00000
18.4388	11405.00000
18.4520	11650.00000
18.4651	11479.00000
18.4782	11663.00000
18.4914	11519.00000
18.5045	11439.00000
18.5176	11462.00000
18.5308	11573.00000
18.5439	11456.00000
18.5570	11517.00000
18.5701	11217.00000
18.5833	11576.00000
18.5964	11472.00000
18.6095	11414.00000
18.6227	11375.00000
18.6358	11576.00000
18.6489	11673.00000
18.6621	11642.00000
18.6752	11609.00000
18.6883	11488.00000
18.7014	11466.00000
18.7146	11527.00000
18.7277	11364.00000
18.7408	11634.00000
18.7540	11592.00000
18.7671	11538.00000
18.7802	11550.00000
18.7934	11326.00000
18.8065	11423.00000
18.8196	11578.00000
18.8328	11471.00000
18.8459	11505.00000
18.8590	11638.00000
18.8721	11604.00000
18.8853	11624.00000
18.8984	11750.00000
18.9115	11412.00000
18.9247	11493.00000
18.9378	11651.00000
18.9509	11530.00000
18.9641	11425.00000
18.9772	11369.00000
18.9903	11325.00000
19.0034	11471.00000
19.0166	11492.00000
19.0297	11537.00000
19.0428	11375.00000
19.0560	11569.00000
19.0691	11454.00000
19.0822	11602.00000
19.0954	11546.00000
19.1085	11550.00000
19.1216	11675.00000
19.1347	11620.00000
19.1479	11523.00000
19.1610	11428.00000
19.1741	11644.00000
19.1873	11478.00000
19.2004	11827.00000
19.2135	11624.00000
19.2267	11367.00000
19.2398	11588.00000
19.2529	11472.00000
19.2661	11388.00000
19.2792	11552.00000
19.2923	11479.00000
19.3054	11488.00000
19.3186	11397.00000
19.3317	11622.00000
19.3448	11484.00000
19.3580	11517.00000
19.3711	11518.00000
19.3842	11348.00000
19.3974	11362.00000
19.4105	11301.00000
19.4236	11561.00000
19.4367	11383.00000
19.4499	11374.00000
19.4630	11496.00000
19.4761	11416.00000
19.4893	11351.00000
19.5024	11578.00000
19.5155	11487.00000
19.5287	11614.00000
19.5418	11384.00000
19.5549	11562.00000
19.5680	11613.00000
19.5812	11516.00000
19.5943	11535.00000
19.6074	11436.00000
19.6206	11479.00000
19.6337	11383.00000
19.6468	11338.00000
19.6600	11546.00000
19.6731	11411.00000
19.6862	11534.00000
19.6994	11662.00000
19.7125	11659.00000
19.7256	11217.00000
19.7387	11418.00000
19.7519	11480.00000
19.7650	11546.00000
19.7781	11587.00000
19.7913	11399.00000
19.8044	11520.00000
19.8175	11387.00000
19.8307	11567.00000
19.8438	11508.00000
19.8569	11570.00000
19.8700	11639.00000
19.8832	11487.00000
19.8963	11351.00000
19.9094	11354.00000
19.9226	11528.00000
19.9357	11612.00000
19.9488	11412.00000
19.9620	11476.00000
19.9751	11542.00000
19.9882	11510.00000
20.0013	11517.00000
20.0145	11413.00000
20.0276	11423.00000
20.0407	11149.00000
20.0539	11218.00000
20.0670	11434.00000
20.0801	11403.00000
20.0933	11280.00000
20.1064	11431.00000
20.1195	11212.00000
20.1327	11453.00000
20.1458	11279.00000
20.1589	11285.00000
20.1720	11364.00000
20.1852	11368.00000
20.1983	11279.00000
20.2114	11228.00000
20.2246	11383.00000
20.2377	11401.00000
20.2508	11312.00000
20.2640	11331.00000
20.2771	11385.00000
20.2902	11448.00000
20.3033	11411.00000
20.3165	11276.00000
20.3296	11194.00000
20.3427	11337.00000
20.3559	11333.00000
20.3690	11320.00000
20.3821	11399.00000
20.3953	11243.00000
20.4084	11380.00000
20.4215	11328.00000
20.4346	11386.00000
20.4478	11239.00000
20.4609	11162.00000
20.4740	11180.00000
20.4872	11345.00000
20.5003	11262.00000
20.5134	11337.00000
20.5266	11262.00000
20.5397	11282.00000
20.5528	11427.00000
20.5659	11178.00000
20.5791	11312.00000
20.5922	11338.00000
20.6053	11328.00000
20.6185	11443.00000
20.6316	11451.00000
20.6447	11413.00000
20.6579	11215.00000
20.6710	11229.00000
20.6841	11178.00000
20.6973	11273.00000
20.7104	11380.00000
20.7235	11161.00000
20.7366	11122.00000
20.7498	11353.00000
20.7629	11227.00000
20.7760	11236.00000
20.7892	11271.00000
20.8023	11259.00000
20.8154	11313.00000
20.8286	11457.00000
20.8417	11151.00000
20.8548	11487.00000
20.8679	11171.00000
20.8811	11249.00000
20.8942	11106.00000
20.9073	11182.00000
20.9205	11470.00000
20.9336	11230.00000
20.9467	11386.00000
20.9599	11201.00000
20.9730	11160.00000
20.9861	11266.00000
20.9992	11138.00000
21.0124	11415.00000
21.0255	11364.00000
21.0386	11261.00000
21.0518	11195.00000
21.0649	11335.00000
21.0780	11094.00000
21.0912	11232.00000
21.1043	11309.00000
21.1174	11137.00000
21.1306	11220.00000
21.1437	11143.00000
21.1568	11146.00000
21.1699	11150.00000
21.1831	11185.00000
21.1962	11057.00000
21.2093	11172.00000
21.2225	11228.00000
21.2356	11144.00000
21.2487	11436.00000
21.2619	11329.00000
21.2750	11172.00000
21.2881	11302.00000
21.3012	11037.00000
21.3144	11137.00000
21.3275	11021.00000
21.3406	11054.00000
21.3538	10930.00000
21.3669	11368.00000
21.3800	10941.00000
21.3932	11228.00000
21.4063	11007.00000
21.4194	11056.00000
21.4325	11183.00000
21.4457	11230.00000
21.4588	11088.00000
21.4719	11279.00000
21.4851	11179.00000
21.4982	11085.00000
21.5113	10995.00000
21.5245	11124.00000
21.5376	11377.00000
21.5507	10990.00000
21.5639	11151.00000
21.5770	11148.00000
21.5901	11118.00000
21.6032	11073.00000
21.6164	11207.00000
21.6295	11151.00000
21.6426	11071.00000
21.6558	11114.00000
21.6689	11131.00000
21.6820	11090.00000
21.6952	11144.00000
21.7083	11050.00000
